
1341,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,03:44:16,19-Apr-2019,03:44:25
1342,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,03:45:02,19-Apr-2019,03:45:24
1343,MOUSE1,002FBE7305E7,5,4,RIGHT,19-Apr-2019,03:46:12,19-Apr-2019,03:46:51
1344,MOUSE1,002FBE7305E7,6,4,RIGHT,19-Apr-2019,03:56:20,19-Apr-2019,03:57:06
1345,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,04:02:59,19-Apr-2019,04:03:09
1346,MOUSE1,002FBE7305E7,4,4,RIGHT,19-Apr-2019,04:05:53,19-Apr-2019,04:06:28
1347,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,04:14:12,19-Apr-2019,04:14:21
1348,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,04:14:25,19-Apr-2019,04:14:34
1349,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,06:28:48,19-Apr-2019,06:29:59
1350,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,06:31:07,19-Apr-2019,06:32:19
1351,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,06:39:53,19-Apr-2019,06:40:02
1352,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,06:51:04,19-Apr-2019,06:51:13
1353,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,07:23:18,19-Apr-2019,07:23:28
1354,MOUSE1,002FBE7305E7,10,4,RIGHT,19-Apr-2019,07:26:42,19-Apr-2019,07:27:57
1355,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,07:28:03,19-Apr-2019,07:29:15
1356,MOUSE1,002FBE7305E7,10,4,RIGHT,19-Apr-2019,07:35:21,19-Apr-2019,07:36:36
1357,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,07:42:04,19-Apr-2019,07:42:14
1358,MOUSE1,002FBE7305E7,6,4,RIGHT,19-Apr-2019,07:43:04,19-Apr-2019,07:43:52
1359,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,09:33:52,19-Apr-2019,09:35:03
1360,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,09:36:25,19-Apr-2019,09:36:44
1361,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,10:19:45,19-Apr-2019,10:19:54
1362,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,11:06:10,19-Apr-2019,11:06:19
1363,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,12:03:54,19-Apr-2019,12:04:03
1364,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,13:26:02,19-Apr-2019,13:26:11
1365,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,13:29:16,19-Apr-2019,13:29:25
1366,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,13:35:41,19-Apr-2019,13:35:50
1367,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,13:35:55,19-Apr-2019,13:37:06
1368,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,13:37:29,19-Apr-2019,13:37:49
1369,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,13:46:24,19-Apr-2019,13:46:40
1370,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,13:52:53,19-Apr-2019,13:53:02
1371,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,14:39:11,19-Apr-2019,14:39:20
1372,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:01:34,19-Apr-2019,15:01:43
1373,MOUSE1,002FBE7305E7,10,4,RIGHT,19-Apr-2019,15:15:30,19-Apr-2019,15:16:45
1374,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:17:19,19-Apr-2019,15:17:29
1375,MOUSE1,002FBE7305E7,8,4,RIGHT,19-Apr-2019,15:18:03,19-Apr-2019,15:19:07
1376,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:22:34,19-Apr-2019,15:22:43
1377,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:28:33,19-Apr-2019,15:28:44
1378,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:29:00,19-Apr-2019,15:29:14
1379,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:29:23,19-Apr-2019,15:29:33
1380,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:31:24,19-Apr-2019,15:31:33
1381,MOUSE1,002FBE7305E7,6,4,RIGHT,19-Apr-2019,15:40:05,19-Apr-2019,15:40:52
1382,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:47:22,19-Apr-2019,15:47:31
1383,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:48:21,19-Apr-2019,15:48:30
1384,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:55:22,19-Apr-2019,15:55:31
1385,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:55:33,19-Apr-2019,15:55:42
1386,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,15:56:28,19-Apr-2019,15:56:37
1387,MOUSE1,002FBE7305E7,3,4,RIGHT,19-Apr-2019,15:56:40,19-Apr-2019,15:57:06
1388,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:02:13,19-Apr-2019,16:02:22
1389,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:10:11,19-Apr-2019,16:10:20
1390,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:18:23,19-Apr-2019,16:18:32
1391,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:20:27,19-Apr-2019,16:20:36
1392,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,16:20:38,19-Apr-2019,16:21:46
1393,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:26:12,19-Apr-2019,16:26:21
1394,MOUSE1,002FBE7305E7,5,4,RIGHT,19-Apr-2019,16:26:26,19-Apr-2019,16:27:05
1395,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:37:05,19-Apr-2019,16:37:14
1396,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:40:50,19-Apr-2019,16:40:59
1397,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:43:31,19-Apr-2019,16:43:40
1398,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:53:24,19-Apr-2019,16:53:33
1399,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,16:56:47,19-Apr-2019,16:57:02
1400,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,17:06:42,19-Apr-2019,17:06:51
1401,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,17:10:37,19-Apr-2019,17:10:55
1402,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,17:18:05,19-Apr-2019,17:18:14
1403,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,17:25:32,19-Apr-2019,17:25:41
1404,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,17:25:50,19-Apr-2019,17:26:59
1405,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,18:57:59,19-Apr-2019,18:58:08
1406,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,18:59:33,19-Apr-2019,18:59:51
1407,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,19:19:57,19-Apr-2019,19:20:06
1408,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,19:20:13,19-Apr-2019,19:20:26
1409,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,19:58:45,19-Apr-2019,19:58:54
1410,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,20:13:01,19-Apr-2019,20:13:15
1411,MOUSE1,002FBE7305E7,7,4,RIGHT,19-Apr-2019,20:13:16,19-Apr-2019,20:14:10
1412,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,20:18:38,19-Apr-2019,20:19:50
1413,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,20:19:57,19-Apr-2019,20:21:09
1414,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,20:47:25,19-Apr-2019,20:48:36
1415,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,20:48:53,19-Apr-2019,20:50:04
1416,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,20:50:18,19-Apr-2019,20:50:28
1417,MOUSE1,002FBE7305E7,3,4,RIGHT,19-Apr-2019,20:57:59,19-Apr-2019,20:58:27
1418,MOUSE1,002FBE7305E7,7,4,RIGHT,19-Apr-2019,20:59:02,19-Apr-2019,20:59:56
1419,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,21:00:14,19-Apr-2019,21:00:23
1420,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,21:17:50,19-Apr-2019,21:17:59
1421,MOUSE1,002FBE7305E7,4,4,RIGHT,19-Apr-2019,21:23:42,19-Apr-2019,21:24:18
1422,MOUSE1,002FBE7305E7,3,4,RIGHT,19-Apr-2019,21:24:21,19-Apr-2019,21:24:48
1423,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,21:33:07,19-Apr-2019,21:34:19
1424,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,21:34:22,19-Apr-2019,21:34:31
1425,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,21:34:50,19-Apr-2019,21:35:57
1426,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,21:40:17,19-Apr-2019,21:41:29
1427,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,21:46:34,19-Apr-2019,21:46:57
1428,MOUSE1,002FBE7305E7,5,4,RIGHT,19-Apr-2019,21:48:12,19-Apr-2019,21:48:56
1429,MOUSE1,002FBE7305E7,8,4,RIGHT,19-Apr-2019,21:52:44,19-Apr-2019,21:53:45
1430,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,22:05:22,19-Apr-2019,22:05:31
1431,MOUSE1,002FBE7305E7,4,4,RIGHT,19-Apr-2019,22:07:11,19-Apr-2019,22:07:44
1432,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,22:07:49,19-Apr-2019,22:08:08
1433,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,22:15:31,19-Apr-2019,22:15:41
1434,MOUSE1,002FBE7305E7,10,4,RIGHT,19-Apr-2019,22:27:01,19-Apr-2019,22:28:16
1435,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,22:28:20,19-Apr-2019,22:28:39
1436,MOUSE1,002FBE7305E7,7,4,RIGHT,19-Apr-2019,22:29:04,19-Apr-2019,22:29:58
1437,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,22:43:59,19-Apr-2019,22:44:08
1438,MOUSE1,002FBE7305E7,3,4,RIGHT,19-Apr-2019,22:45:24,19-Apr-2019,22:45:50
1439,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,22:50:01,19-Apr-2019,22:50:10
1440,MOUSE1,002FBE7305E7,3,4,RIGHT,19-Apr-2019,22:52:41,19-Apr-2019,22:53:08
1441,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,22:53:40,19-Apr-2019,22:53:49
1442,MOUSE1,002FBE7305E7,2,4,RIGHT,19-Apr-2019,23:14:50,19-Apr-2019,23:15:09
1443,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,23:27:00,19-Apr-2019,23:27:10
1444,MOUSE1,002FBE7305E7,9,4,RIGHT,19-Apr-2019,23:27:14,19-Apr-2019,23:28:25
1445,MOUSE1,002FBE7305E7,1,4,RIGHT,19-Apr-2019,23:35:47,19-Apr-2019,23:35:56
1446,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,00:35:56,20-Apr-2019,00:36:38
1447,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,00:36:50,20-Apr-2019,00:37:23
1448,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,00:56:20,20-Apr-2019,00:56:29
1449,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,01:01:16,20-Apr-2019,01:01:26
1450,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,01:07:18,20-Apr-2019,01:07:27
1451,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,01:12:16,20-Apr-2019,01:12:25
1452,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,01:12:30,20-Apr-2019,01:12:56
1453,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,01:16:45,20-Apr-2019,01:17:04
1454,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,01:17:06,20-Apr-2019,01:17:28
1455,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,01:17:33,20-Apr-2019,01:18:45
1456,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,01:18:51,20-Apr-2019,01:19:04
1457,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,01:24:20,20-Apr-2019,01:24:29
1458,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,01:24:32,20-Apr-2019,01:24:41
1459,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,01:30:17,20-Apr-2019,01:31:28
1460,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,01:31:34,20-Apr-2019,01:31:47
1461,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,01:35:16,20-Apr-2019,01:35:38
1462,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,01:35:51,20-Apr-2019,01:37:02
1463,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,01:37:06,20-Apr-2019,01:37:48
1464,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,01:45:33,20-Apr-2019,01:46:45
1465,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,01:58:37,20-Apr-2019,01:58:46
1466,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,02:00:14,20-Apr-2019,02:00:23
1467,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,02:03:12,20-Apr-2019,02:03:21
1468,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,02:30:33,20-Apr-2019,02:30:42
1469,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,02:35:55,20-Apr-2019,02:36:04
1470,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,02:36:08,20-Apr-2019,02:36:45
1471,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,02:36:49,20-Apr-2019,02:37:32
1472,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,02:37:54,20-Apr-2019,02:39:06
1473,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,02:39:18,20-Apr-2019,02:39:30
1474,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,02:39:39,20-Apr-2019,02:40:51
1475,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,02:41:03,20-Apr-2019,02:41:38
1476,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,02:45:37,20-Apr-2019,02:45:55
1477,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,02:50:53,20-Apr-2019,02:51:12
1478,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,02:55:57,20-Apr-2019,02:56:46
1479,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,03:01:26,20-Apr-2019,03:02:27
1480,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,03:17:15,20-Apr-2019,03:17:55
1481,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,03:18:04,20-Apr-2019,03:18:29
1482,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,03:18:37,20-Apr-2019,03:19:02
1483,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,03:19:10,20-Apr-2019,03:19:31
1484,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,03:19:55,20-Apr-2019,03:20:16
1485,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,03:20:24,20-Apr-2019,03:20:46
1486,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,03:24:08,20-Apr-2019,03:24:34
1487,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,03:25:33,20-Apr-2019,03:25:58
1488,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,03:40:06,20-Apr-2019,03:40:15
1489,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,03:40:28,20-Apr-2019,03:40:53
1490,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,03:41:03,20-Apr-2019,03:41:18
1491,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,03:42:50,20-Apr-2019,03:43:27
1492,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,03:43:42,20-Apr-2019,03:44:29
1493,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,03:44:50,20-Apr-2019,03:45:37
1494,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,03:46:23,20-Apr-2019,03:47:10
1495,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,03:47:23,20-Apr-2019,03:47:57
1496,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,03:48:06,20-Apr-2019,03:48:40
1497,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,03:49:07,20-Apr-2019,03:49:48
1498,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,03:49:58,20-Apr-2019,03:50:31
1499,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,03:50:43,20-Apr-2019,03:51:25
1500,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,03:51:43,20-Apr-2019,03:52:55
1501,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,03:53:45,20-Apr-2019,03:54:36
1502,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,03:57:42,20-Apr-2019,03:58:18
1503,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,03:58:32,20-Apr-2019,03:58:47
1504,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,03:59:21,20-Apr-2019,03:59:54
1505,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,04:00:54,20-Apr-2019,04:01:56
1506,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,04:02:53,20-Apr-2019,04:03:20
1507,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,04:03:51,20-Apr-2019,04:04:39
1508,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,04:05:06,20-Apr-2019,04:05:52
1509,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,04:06:14,20-Apr-2019,04:07:00
1510,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,04:07:22,20-Apr-2019,04:08:34
1511,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,04:08:47,20-Apr-2019,04:09:42
1512,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,04:10:38,20-Apr-2019,04:11:10
1513,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,04:11:23,20-Apr-2019,04:12:04
1514,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,04:12:18,20-Apr-2019,04:12:58
1515,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,04:13:54,20-Apr-2019,04:14:26
1516,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,04:15:06,20-Apr-2019,04:15:52
1517,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,04:16:45,20-Apr-2019,04:17:18
1518,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,04:17:34,20-Apr-2019,04:18:07
1519,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,04:18:31,20-Apr-2019,04:19:04
1520,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,04:22:26,20-Apr-2019,04:23:16
1521,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,04:24:57,20-Apr-2019,04:25:10
1522,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,04:25:53,20-Apr-2019,04:27:05
1523,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,04:28:30,20-Apr-2019,04:28:44
1524,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,04:31:41,20-Apr-2019,04:32:28
1525,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,04:34:22,20-Apr-2019,04:35:22
1526,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,04:36:45,20-Apr-2019,04:37:26
1527,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,04:37:52,20-Apr-2019,04:38:52
1528,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,04:39:58,20-Apr-2019,04:40:53
1529,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,04:41:01,20-Apr-2019,04:41:20
1530,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,04:42:35,20-Apr-2019,04:42:49
1531,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,04:43:27,20-Apr-2019,04:43:45
1532,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,04:43:54,20-Apr-2019,04:44:20
1533,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,04:49:49,20-Apr-2019,04:50:25
1534,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,04:51:02,20-Apr-2019,04:52:03
1535,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,04:54:53,20-Apr-2019,04:55:39
1536,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,04:55:43,20-Apr-2019,04:56:01
1537,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,04:56:13,20-Apr-2019,04:56:49
1538,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,04:57:05,20-Apr-2019,04:57:20
1539,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,04:57:42,20-Apr-2019,04:58:07
1540,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,04:58:29,20-Apr-2019,04:59:09
1541,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,04:59:43,20-Apr-2019,04:59:53
1542,MOUSE1,002FBE7305E7,10,4,RIGHT,20-Apr-2019,05:01:13,20-Apr-2019,05:02:28
1543,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,05:03:12,20-Apr-2019,05:04:06
1544,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,05:04:15,20-Apr-2019,05:05:02
1545,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,05:05:11,20-Apr-2019,05:05:50
1546,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,05:06:06,20-Apr-2019,05:06:50
1547,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,05:07:00,20-Apr-2019,05:07:21
1548,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:07:25,20-Apr-2019,05:07:57
1549,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:08:00,20-Apr-2019,05:09:11
1550,MOUSE1,002FBE7305E7,6,4,RIGHT,20-Apr-2019,05:09:56,20-Apr-2019,05:10:42
1551,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,05:10:58,20-Apr-2019,05:11:58
1552,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,05:12:13,20-Apr-2019,05:12:53
1553,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,05:13:00,20-Apr-2019,05:13:40
1554,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:13:52,20-Apr-2019,05:14:25
1555,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:14:37,20-Apr-2019,05:15:09
1556,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,05:15:15,20-Apr-2019,05:15:40
1557,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:16:11,20-Apr-2019,05:16:43
1558,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:16:54,20-Apr-2019,05:18:02
1559,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,05:18:22,20-Apr-2019,05:19:01
1560,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,05:19:14,20-Apr-2019,05:19:39
1561,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:19:55,20-Apr-2019,05:21:07
1562,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,05:21:32,20-Apr-2019,05:21:54
1563,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:22:12,20-Apr-2019,05:22:48
1564,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,05:22:56,20-Apr-2019,05:23:50
1565,MOUSE1,002FBE7305E7,2,4,RIGHT,20-Apr-2019,05:24:02,20-Apr-2019,05:24:20
1566,MOUSE1,002FBE7305E7,4,4,RIGHT,20-Apr-2019,05:24:43,20-Apr-2019,05:25:16
1567,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:25:17,20-Apr-2019,05:26:25
1568,MOUSE1,002FBE7305E7,5,4,RIGHT,20-Apr-2019,05:26:54,20-Apr-2019,05:27:37
1569,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:27:45,20-Apr-2019,05:28:57
1570,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,05:29:07,20-Apr-2019,05:29:19
1571,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:29:23,20-Apr-2019,05:30:31
1572,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:30:38,20-Apr-2019,05:31:50
1573,MOUSE1,002FBE7305E7,1,4,RIGHT,20-Apr-2019,05:31:53,20-Apr-2019,05:32:02
1574,MOUSE1,002FBE7305E7,8,4,RIGHT,20-Apr-2019,05:32:23,20-Apr-2019,05:33:23
1575,MOUSE1,002FBE7305E7,9,4,RIGHT,20-Apr-2019,05:33:45,20-Apr-2019,05:34:57
1576,MOUSE1,002FBE7305E7,7,4,RIGHT,20-Apr-2019,05:35:11,20-Apr-2019,05:36:06
1577,MOUSE1,002FBE7305E7,3,4,RIGHT,20-Apr-2019,05:36:42,20-Apr-2019,05:37:08
